"fBodyAccJerk-bandsEnergy()-1,24_1","fBodyAcc-bandsEnergy()-1,8_2",tGravityAcc-min()-X,fBodyAccMag-mad(),tBodyAccJerk-mad()-Y,fBodyAcc-max()-Z,fBodyAccMag-std(),"tGravityAcc-arCoeff()-Z,1","fBodyGyro-bandsEnergy()-1,16",fBodyGyro-std()-X,tGravityAcc-mean()-X,"fBodyAccJerk-bandsEnergy()-9,16_2",tGravityAcc-max()-Y,tBodyAcc-max()-X,fBodyAcc-skewness()-X,"tGravityAcc-arCoeff()-X,1",fBodyAccJerk-mad()-Z,fBodyAcc-max()-X,tBodyAccMag-max(),fBodyBodyAccJerkMag-max(),tBodyGyro-energy()-Z,"tGravityAcc-arCoeff()-Y,2",tBodyAcc-energy()-X,fBodyGyro-mean()-X,fBodyAcc-mad()-X,fBodyAcc-std()-X,"fBodyGyro-bandsEnergy()-1,24_1",fBodyGyro-maxInds-Z,"fBodyAcc-bandsEnergy()-17,32_1",tBodyGyro-max()-X,tBodyGyro-sma(),tBodyAccJerk-std()-Z,tBodyAccMag-std(),fBodyAccJerk-mad()-Y,tBodyGyroMag-mean(),fBodyAcc-std()-Y,tBodyAcc-mad()-Y,tGravityAcc-mean()-Y,fBodyBodyGyroMag-maxInds,"fBodyAccJerk-bandsEnergy()-49,56",tBodyAccJerk-std()-Y,fBodyGyro-mad()-X,"tGravityAcc-arCoeff()-Z,2",tBodyGyroJerk-iqr()-X,fBodyGyro-maxInds-X,fBodyBodyAccJerkMag-std(),tBodyAccJerk-entropy()-Z,tBodyAcc-std()-Z,tBodyGyro-std()-Y,"fBodyAccJerk-bandsEnergy()-1,16_2","tGravityAcc-arCoeff()-Y,3",fBodyGyro-max()-Z,fBodyGyro-entropy()-Y,tGravityAcc-energy()-Y,"fBodyGyro-bandsEnergy()-25,48_2",tBodyAccJerk-max()-X,"fBodyAcc-bandsEnergy()-1,8",tBodyAcc-iqr()-Y,"fBodyAcc-bandsEnergy()-9,16",tBodyAccMag-mad(),fBodyAccJerk-mean()-Z,fBodyAcc-max()-Y,tBodyGyroJerkMag-mean(),"tGravityAcc-arCoeff()-Y,1",tBodyGyroMag-arCoeff()2,"angle(Y,gravityMean)",fBodyAccMag-entropy(),"fBodyGyro-bandsEnergy()-1,8_1",tBodyAcc-min()-Y,"fBodyAcc-bandsEnergy()-17,24_2","fBodyAccJerk-bandsEnergy()-1,8_2",tBodyGyroJerk-entropy()-X,tGravityAcc-min()-Y,tBodyGyro-iqr()-X,tGravityAcc-mean()-Z,tBodyAcc-energy()-Y,tBodyAccJerk-max()-Z,fBodyGyro-std()-Z,fBodyAccMag-mean(),fBodyGyro-std()-Y,tBodyGyro-min()-Z,"tGravityAcc-arCoeff()-Z,4",tGravityAcc-min()-Z,"tBodyAcc-correlation()-X,Y","fBodyGyro-bandsEnergy()-1,8_2",fBodyGyro-meanFreq()-X,tBodyGyro-mad()-X,"angle(X,gravityMean)",tBodyGyro-entropy()-X,"fBodyGyro-bandsEnergy()-17,24_2",tGravityAcc-max()-X,tBodyAccJerk-entropy()-X,fBodyAccMag-meanFreq(),tBodyGyroMag-energy(),tBodyAcc-entropy()-X,tBodyAccJerk-mad()-Z,"fBodyAccJerk-bandsEnergy()-9,16_1","fBodyGyro-bandsEnergy()-9,16_2",fBodyGyro-mad()-Z,"fBodyGyro-bandsEnergy()-49,64_2",fBodyAccJerk-sma(),tGravityAcc-entropy()-X,"fBodyAccJerk-bandsEnergy()-17,24_2","tBodyGyro-correlation()-Y,Z","fBodyGyro-bandsEnergy()-49,56_2","tGravityAcc-arCoeff()-Z,3",tBodyAccMag-arCoeff()1,tBodyGyro-iqr()-Y,tBodyGyro-min()-X,tBodyGyroJerk-entropy()-Z,fBodyGyro-max()-X,"tBodyAcc-correlation()-X,Z",fBodyAcc-maxInds-Z,tGravityAcc-sma(),tBodyGyroMag-entropy(),tGravityAcc-max()-Z,fBodyGyro-entropy()-X,tGravityAcc-std()-X,tBodyGyro-std()-Z,fBodyAcc-mean()-X,tBodyAcc-iqr()-Z,fBodyAcc-kurtosis()-Y,tBodyGyroJerk-max()-Z,tBodyGyroJerk-sma(),"fBodyGyro-bandsEnergy()-1,8","angle(tBodyGyroJerkMean,gravityMean)",tBodyAcc-sma(),tBodyGyro-std()-X,fBodyGyro-iqr()-Y
-0.999624490737915,-0.9997155666351318,0.9850939512252808,-0.9752901792526244,-0.9819360375404358,-0.985005021095276,-0.9761793613433838,-0.1998427957296371,-0.999980330467224,-0.9955662488937378,0.965428590774536,-0.9991748929023744,-0.07711011916399,-0.9310020208358764,-0.4926823675632477,-0.4219657778739929,-0.9830074906349182,-0.995612859725952,-0.97563236951828,-0.9758452773094176,-0.9998356699943542,0.5253168344497681,-0.9999382495880128,-0.9932294487953186,-0.9914527535438538,-0.9934741854667664,-0.9996540546417236,-0.931034505367279,-0.9997158050537108,-0.8797307014465332,-0.99052494764328,-0.9843984246253968,-0.974680721759796,-0.9835978150367736,-0.9904103875160216,-0.9738604426383972,-0.981170117855072,-0.0514362975955009,-1.0,-0.9998654127120972,-0.9822374582290648,-0.9941611289978028,0.2338393479585647,-0.9931048154830932,-1.0,-0.9754118323326112,-0.6942097544670105,-0.9766912460327148,-0.9773762822151184,-0.9990228414535522,-0.6251235008239746,-0.990523397922516,-0.5455421209335327,-0.9978540539741516,-0.9999058246612548,-0.9880410432815552,-0.9999727606773376,-0.9908178448677064,-0.9998721480369568,-0.9796947240829468,-0.9826474785804749,-0.9845855832099916,-0.9959085583686828,-0.4666014909744262,0.0728396698832511,0.1189757287502288,-0.8734816908836365,-0.9995431303977966,0.6703958511352539,-0.9993806481361388,-0.999142587184906,-0.6715894341468811,-0.0250608213245868,-0.9969764351844788,-0.145339086651802,-0.9997663497924804,-0.984266459941864,-0.9887977838516236,-0.9768080711364746,-0.976096510887146,0.8284645080566406,0.3000368177890777,-0.1448006331920623,-0.2268617004156112,-0.9998679161071776,0.1775538772344589,-0.9959550499916076,-0.8524258732795715,-0.4774923920631408,-0.9999346137046814,0.8914165496826172,-0.753959059715271,0.0274294558912515,-0.9997785091400146,-0.6104112267494202,-0.9868263602256776,-0.999874711036682,-0.9999366998672484,-0.9863957166671752,-0.9994894862174988,-0.9844251871109008,-1.0,-0.9995951652526855,-0.546006977558136,-0.9995743036270142,-0.2680086493492126,-0.0056612463667988,-0.9945852160453796,0.8426238298416138,-0.5777403712272644,-0.9957815408706664,-0.5725449919700623,-0.3846153914928436,-0.5041941404342651,-0.3848640322685241,-0.1512164920568466,-0.866125762462616,-0.9985928535461426,-0.985910415649414,-0.9900212287902832,-0.9844528436660768,-0.8625625371932983,-0.9798606038093568,-0.9958102107048036,-0.9999902844429016,0.2246111333370208,-0.9880994558334352,-0.9950252771377563,-0.9874805808067322
-0.99955919,-0.99764822,0.98308682,-0.95453727,-0.97350503,-0.93832494,-0.94962185,-0.88773366,-0.99848997,-0.94799324,0.96401573,-0.99942249,0.071596901,-0.92957451,-0.60900721,-0.08769603,-0.98540524,-0.99589548,-0.95894369,-0.98789783,-0.98366343,0.78269782,-0.9999452,-0.94150604,-0.99145898,-0.99399582,-0.99948432,-1.0,-0.99913148,-0.88892458,-0.87900477,-0.98494251,-0.95008328,-0.97788669,-0.88486975,-0.93323512,-0.93360041,0.089611311,-1.0,-0.99992605,-0.97670677,-0.95096092,0.89462182,-0.98916646,-1.0,-0.98702653,-0.66713831,-0.95095348,-0.97166666,-0.99942489,-0.7812473,-0.90096045,-0.51625336,-0.97738038,-0.99922964,-0.98298269,-0.99998049,-0.93835598,-0.99991678,-0.95175867,-0.98157968,-0.93400685,-0.9887003,-0.79735692,-0.027279297,0.022508551,-0.68657922,-0.99928671,0.68007642,-0.99968588,-0.9996781,-0.39502141,0.08906263,-0.93346773,-0.036377134,-0.99858811,-0.99093351,-0.88988635,-0.9640181,-0.96876599,0.72152872,0.90359038,-0.047576672,-0.00092556272,-0.99299129,-0.03283982,-0.94420998,-0.8884342,-0.97974251,-0.9995068,0.88981632,-0.67687089,-0.20782092,-0.99209778,-0.59078388,-0.98290584,-0.99988819,-0.9994072,-0.9118088,-0.99474197,-0.98171192,-1.0,-0.99972478,-0.36402035,-0.99505596,-0.90100728,-0.10745728,-0.97297699,0.78248837,-0.39618025,-0.93625275,-0.067616462,-0.92307692,-0.59620836,0.52750266,-0.036454864,-0.34142763,-0.99741614,-0.88592512,-0.99084809,-0.94768848,-0.16396458,-0.97522222,-0.98912677,-0.99846111,-0.4862325,-0.96298482,-0.94629954,-0.98483305
-0.7199358940124512,-0.7647524476051331,0.9788489937782288,-0.1174053102731704,-0.287070482969284,-0.4184311926364898,-0.1434497833251953,-0.3355817496776581,-0.8329138159751892,-0.4442704916000366,0.9664661288261414,-0.6962538361549377,-0.1567544043064117,0.3828235864639282,0.0594783350825309,-0.5304325819015503,-0.4467838704586029,-0.2750173509120941,0.0853400826454162,-0.1292704343795776,-0.7556244134902954,0.298385351896286,-0.6128742694854736,-0.3500362038612366,-0.1293426156044006,-0.0779347345232963,-0.7467842102050781,-0.6551724076271057,-0.7845710515975952,-0.3598099052906036,-0.2205177247524261,-0.4724229872226715,-0.0016692109638825,-0.3367863893508911,-0.2505002319812774,-0.1725226640701294,-0.1599044352769851,-0.1443680822849273,-0.8461538553237915,-0.9371837973594666,-0.271861582994461,-0.3336198627948761,0.3573125004768371,-0.6046115159988403,-1.0,-0.0377491042017936,0.4393130242824554,-0.205756202340126,-0.3137756884098053,-0.6953208446502686,-0.3375513553619385,-0.5741947293281555,0.6030266880989075,-0.9691259860992432,-0.9753105044364928,0.0612090453505516,-0.5701098442077637,-0.4253685772418976,-0.7814707159996033,-0.1964627355337143,-0.4448853433132171,-0.4609392285346985,-0.5868744254112244,-0.3048067390918731,-0.1014982983469963,0.1826106756925583,0.6155272722244263,-0.6687300205230713,-0.009804954752326,-0.907492697238922,-0.8737926483154297,0.4401826560497284,-0.1302544772624969,-0.4829666912555694,-0.0063417959026992,-0.8455780744552612,-0.3880847990512848,-0.3494777381420135,-0.0261094272136688,-0.2827925086021423,0.1505288928747177,0.395786702632904,-0.0223989449441432,-0.6983819007873535,-0.7868662476539612,-0.4033429622650146,-0.4449050426483154,-0.8773499727249146,0.0911483168601989,-0.861260175704956,0.8980563282966614,0.3467146754264831,-0.008104127831757,-0.7009899616241455,-0.0242753718048334,-0.5170764923095703,-0.8084114193916321,-0.8783838152885437,-0.1731719225645065,-0.9771020412445068,-0.2262757718563079,-1.0,-0.9125336408615112,-0.3333593606948852,-0.9629684686660768,-0.3781498670578003,-0.1731481552124023,-0.2802008092403412,0.3375207483768463,0.4807097613811493,-0.5042518377304077,0.0055559393949806,-0.3846153914928436,-0.6154910922050476,0.7865430116653442,0.0040044002234935,0.5556532740592957,-0.9820167422294616,-0.277253121137619,-0.2426391541957855,-0.2439310699701309,-0.7873286008834839,-0.3675705194473266,-0.5860604047775269,-0.8361144661903381,0.0301938876509666,-0.0969698578119278,-0.4198990166187286,-0.4710792005062103
-0.99976954,-0.9986838,0.98584637,-0.97748388,-0.98411226,-0.95194001,-0.97827688,-0.53187846,-0.99994061,-0.99150051,0.96722125,-0.99981899,-0.024439283,-0.93606959,-0.75212798,-0.084311573,-0.98752779,-0.99761586,-0.97419048,-0.98296716,-0.99955561,0.47227076,-0.99994411,-0.98576157,-0.99140299,-0.99455156,-0.99975658,-0.93103448,-0.99975868,-0.87642589,-0.9822773,-0.98822942,-0.97757492,-0.98396001,-0.98267257,-0.97857189,-0.9815857,0.0021735003,-1.0,-0.99992042,-0.98369995,-0.99078131,0.53003715,-0.98973436,-1.0,-0.98032421,-0.72229647,-0.96727994,-0.98122687,-0.99984266,-0.50216951,-0.98459577,-0.59011085,-0.99920872,-0.99994627,-0.98570833,-0.99997584,-0.98850059,-0.99995132,-0.97918901,-0.98617983,-0.98746105,-0.99192588,-0.47843138,-0.18887826,0.082454077,-0.84367061,-0.99967542,0.66721456,-0.99975072,-0.99989921,-0.47205559,0.026905352,-0.98858533,0.11078001,-0.99978809,-0.98712466,-0.97992504,-0.98030937,-0.98021366,0.83176619,0.52259546,0.10572884,0.2147755,-0.9996907,0.45212646,-0.98977787,-0.89843182,-0.23874186,-0.9999471,0.89350426,-0.64331912,0.10412221,-0.9997161,-0.49456276,-0.9898836,-0.99980108,-0.99997602,-0.98039933,-0.99988967,-0.98542645,-1.0,-0.99987319,0.58210809,-0.99985866,-0.52781662,0.15105395,-0.98731463,0.84171764,-0.53156219,-0.9884463,-0.29629438,-1.0,-0.65872445,-0.11595012,0.1082629,-0.72274043,-0.99539921,-0.97920048,-0.99017482,-0.96382477,-0.88472445,-0.97930155,-0.99187919,-0.9999438,-0.69307119,-0.98148947,-0.9900997,-0.98705663
-0.9993707537651062,-0.99504154920578,0.9447890520095824,-0.8682001829147339,-0.9684653282165528,-0.8893199563026428,-0.8798894882202148,-0.9851491451263428,-0.9999393820762634,-0.9910317063331604,0.9290642738342284,-0.9994835257530212,0.1220384985208511,-0.935870885848999,-0.1375533044338226,-0.9121280312538148,-0.9869186878204346,-0.9922063946723938,-0.8383561372756958,-0.9879758358001708,-0.9894901514053344,0.9938977956771852,-0.999934196472168,-0.9880455136299132,-0.9922937154769896,-0.9928436279296876,-0.9994072914123536,-1.0,-0.996555507183075,-0.8757685422897339,-0.903019905090332,-0.9844570159912108,-0.8573223352432251,-0.977746844291687,-0.9038556218147278,-0.7324391603469849,-0.768054723739624,0.1105518192052841,-1.0,-0.9998469948768616,-0.9732445478439332,-0.9902148246765136,0.985577404499054,-0.985711932182312,-0.6666666865348816,-0.9847471117973328,-0.7408774495124817,-0.9202483892440796,-0.9685495495796204,-0.9990248680114746,-0.994421124458313,-0.9828419089317322,-0.4324583411216736,-0.9642796516418456,-0.9997262954711914,-0.993519127368927,-0.999946117401123,-0.8508104681968689,-0.9999541640281676,-0.8759292364120483,-0.9788498282432556,-0.7276439666748047,-0.9923067688941956,-0.9938117265701294,0.037197608500719,0.0083458181470632,-0.2838471531867981,-0.9992201924324036,0.6247442364692688,-0.9996269345283508,-0.9984043836593628,-0.4887450933456421,-0.006168776191771,-0.993126094341278,0.2387420535087585,-0.9859129190444946,-0.9925900101661682,-0.9737507700920104,-0.8547698855400085,-0.970849871635437,0.863990068435669,0.9813070297241212,0.1861012428998947,-0.7305703163146973,-0.999440371990204,0.1969262957572937,-0.9913561940193176,-0.7402443289756775,-0.2616806328296661,-0.9998739957809448,0.8710702657699585,-0.7297565937042236,0.0111323846504092,-0.9953489303588868,-0.4372251331806183,-0.9841398596763612,-0.9997897148132324,-0.9998226761817932,-0.9680652618408204,-0.9988405704498292,-0.9814383387565612,-0.4586420357227325,-0.9999233484268188,-0.8671088814735413,-0.9991408586502076,-0.9854364991188048,-0.549601137638092,-0.9840094447135924,0.8397611975669861,-0.5747213363647461,-0.9882991909980774,-0.6572315692901611,-1.0,-0.0947065651416778,0.1370648145675659,0.2474517971277237,-0.7572848200798035,-0.9743732213974,-0.968557357788086,-0.9920196533203124,-0.9241456389427184,0.212639033794403,-0.9896416664123536,-0.9923074841499328,-0.9999424815177916,-0.0780911371111869,-0.9011325240135192,-0.9903646111488342,-0.9840043783187866
-0.8242342472076416,-0.8031719923019409,0.9269304871559144,-0.1928150653839111,-0.4255870282649994,-0.4218965470790863,-0.2759423851966858,-0.548744797706604,-0.7933976054191589,-0.3703846335411072,0.9259034395217896,-0.9182658791542052,-0.2654477059841156,0.0535625033080577,0.5070249438285828,-0.7002474665641785,-0.6300885081291199,-0.0651908367872238,-0.1541512757539749,-0.579522430896759,-0.779012143611908,0.5727771520614624,-0.6539718508720398,-0.3018181920051574,-0.2935665249824524,-0.1005662381649017,-0.9153223633766174,-0.931034505367279,-0.8924005031585693,-0.2704920172691345,-0.3010292649269104,-0.6493141651153564,-0.1790735870599746,-0.4635220170021057,-0.3089287579059601,0.0285402685403823,-0.0571095682680606,-0.2612534165382385,-1.0,-0.8573296666145325,-0.4418934285640716,-0.3377750217914581,0.5782966017723083,-0.6177400350570679,-1.0,-0.4372999668121338,0.4483041763305664,-0.4023435711860657,-0.6054112911224365,-0.8722886443138123,-0.6063461899757385,-0.3737562596797943,0.4428337812423706,-0.8858677744865417,-0.95359468460083,-0.4028164148330688,-0.5894961357116699,-0.2821434140205383,-0.8479820489883423,-0.2728981673717499,-0.6166589260101318,-0.1243607923388481,-0.6881674528121948,-0.568437933921814,-0.1822940856218338,0.2648459374904632,0.4603711366653442,-0.889069676399231,0.0475365221500396,-0.9583280682563782,-0.8371878862380981,0.5156974196434021,-0.2372601926326751,-0.3546087443828583,-0.0130737973377108,-0.812689483165741,-0.7794134020805359,-0.3478457033634186,-0.2364663332700729,-0.5811926126480103,0.3448534309864044,0.6315039992332458,-0.0246304292231798,-0.4430297017097473,-0.780135989189148,-0.2159035354852676,-0.3578285276889801,-0.7580549716949463,-0.1715403646230697,-0.92466002702713,0.8671343326568604,0.4461187124252319,-0.0777686387300491,-0.7590176463127136,0.6781207323074341,-0.6454681754112244,-0.9075868725776672,-0.949554204940796,-0.3887370228767395,-0.9791687726974488,-0.4173989295959472,-0.2098369151353836,-0.95732980966568,0.4023714661598205,-0.9633547067642212,-0.6068418025970459,-0.4775840044021606,-0.6457922458648682,0.4155294895172119,0.6109366416931152,-0.276837408542633,-0.0482763312757015,-0.7692307829856873,-0.3638383448123932,0.8262166976928711,-0.0107293659821152,0.4897156655788421,-0.94488126039505,-0.3107733428478241,-0.3815821409225464,-0.3958600461483001,-0.345252126455307,-0.6044610738754272,-0.6915919184684753,-0.7918428778648376,0.7798959612846375,-0.1637361049652099,-0.3507325351238251,-0.7304302453994751
-0.82227449,-0.74227134,0.72864548,-0.32374141,-0.41553085,-0.37110625,-0.42587444,-0.34478398,-0.9505851,-0.7115746,0.72140706,-0.71825848,-0.46291379,-0.069120131,0.045472171,-0.65060368,-0.54787744,-0.32329561,-0.28224814,-0.57507628,-0.54052393,0.68247693,-0.7095697,-0.52829646,-0.21436915,-0.21116557,-0.68712729,-0.79310345,-0.91860689,-0.41385364,-0.14004207,-0.52139386,-0.31114205,-0.4561309,-0.17039579,-0.013903599,-0.022914103,-0.4857721,-1.0,-0.96395012,-0.45151943,-0.55222876,0.37155224,-0.53289277,-1.0,-0.43147691,0.68278415,-0.24861116,-0.23980236,-0.67273981,-0.74475766,-0.10556273,0.68170148,-0.57771373,-0.94984647,-0.39955539,-0.68580072,-0.098794804,-0.81776414,-0.37230224,-0.46827039,-0.0242444,-0.46605928,-0.64713766,-0.28919533,0.43017095,0.47348497,-0.7073766,0.28321172,-0.90422251,-0.75716775,0.53444785,-0.46080831,-0.7393779,-0.32340633,-0.82729476,-0.70887967,-0.090606408,-0.29718966,-0.21530473,0.15131545,0.41776389,-0.32728912,-0.051916682,-0.58368899,-0.12976977,-0.68863467,-0.40226827,0.7936366,-0.96432282,0.70836946,0.60052192,0.01496822,-0.65769173,0.19165924,-0.46526225,-0.88698829,-0.81196644,-0.10621841,-0.83919854,-0.33897536,-0.036084877,-0.92201446,-0.24583358,-0.78016932,-0.39672404,-0.5007965,-0.21498708,0.74020736,0.78399664,-0.80854505,-0.22984432,-0.76923077,0.68186414,0.6365488,-0.31945303,0.55408125,-0.90012033,-0.035942852,-0.31937084,-0.31431856,0.088976328,-0.47765143,-0.47358081,-0.96736996,-0.045602148,-0.12210482,-0.66643642,-0.5021137
-0.9999210834503174,-0.99982488155365,-0.0672250837087631,-0.9969586730003356,-0.9903759956359864,-0.9865910410881042,-0.9982415437698364,-0.2880174517631531,-0.9999746680259703,-0.9943267703056335,-0.1103640124201774,-0.9998385906219482,0.8942498564720154,-0.9417027831077576,-0.3213091790676117,-0.4586818218231201,-0.9962889552116394,-0.9965192079544068,-0.9937861561775208,-0.997584879398346,-0.9999783635139464,-0.25302454829216,-0.9999817609786988,-0.995142936706543,-0.9967002272605896,-0.996850848197937,-0.9999995827674866,-1.0,-0.9998825192451476,-0.8845458030700684,-0.996885061264038,-0.9969869256019592,-0.9988806843757628,-0.9924331903457642,-0.9966983199119568,-0.997993230819702,-0.9968374371528624,0.9467257857322692,-0.9487179517745972,-0.9999165534973145,-0.9921727776527404,-0.9951828122138976,0.2928866446018219,-0.9963723421096802,-1.0,-0.997834324836731,-0.9389635324478148,-0.9935815930366516,-0.9998265504837036,-0.9998672604560852,0.2456496655941009,-0.9957367777824402,-1.0,0.7957199215888977,-0.9999834299087524,-0.9968776106834412,-0.9999819397926332,-0.9957048892974854,-0.9999756217002868,-0.9995028376579284,-0.996188759803772,-0.997689425945282,-0.9993332624435424,0.1834640502929687,-0.1409593820571899,-0.8204081058502197,-1.0,-0.9999982714653016,0.6949558258056641,-0.9999109506607056,-0.9999212622642516,-0.7873097062110901,0.9595305323600768,-0.9927971959114076,0.0393424108624458,-0.9999890327453612,-0.993281364440918,-0.9965415596961976,-0.9989555478096008,-0.9997437000274658,0.8298149108886719,0.2991409301757812,0.0402717515826225,0.1320174932479858,-0.999978244304657,-0.1724278181791305,-0.9940396547317504,0.3272445797920227,-0.5471097826957703,-0.9999865889549256,-0.1789463758468628,-0.8507438898086548,0.4106439054012298,-0.9999817609786988,-0.6193333268165588,-0.9973580241203308,-0.9999597072601318,-0.9999886751174928,-0.9963228106498718,-0.9999657869338988,-0.9967289566993712,-1.0,-0.9999260306358336,0.1773383468389511,-0.9999411702156068,-0.2973458170890808,0.3275944888591766,-0.9992462992668152,0.8434716463088989,-0.741309642791748,-0.9916108846664428,-0.2831355035305023,-1.0,-0.3567018210887909,-0.7553263902664185,0.0316029079258441,-0.953912615776062,-0.9982774257659912,-0.996290683746338,-0.996941864490509,-0.9897355437278748,-0.91023850440979,-0.9961565732955932,-0.9992526173591614,-0.9999746680259703,0.3536166548728943,-0.9976687431335448,-0.9945512413978576,-0.9993204474449158
-0.9997321367263794,-0.99967759847641,0.9566802978515624,-0.9879879355430604,-0.9834062457084656,-0.9908405542373656,-0.991205871105194,-0.4190006554126739,-0.999904215335846,-0.9887402057647704,0.9379751682281494,-0.999680757522583,-0.1323214322328567,-0.9431958794593812,-0.6300368905067444,-0.0292319096624851,-0.9867207407951356,-0.996853232383728,-0.9839304089546204,-0.9912170171737672,-0.9999447464942932,0.0672865211963653,-0.9999508857727052,-0.9847310781478882,-0.9933611750602722,-0.99505352973938,-0.999692678451538,-0.6551724076271057,-0.9997207522392272,-0.8799635767936707,-0.9843406081199646,-0.9877045154571532,-0.9891480803489684,-0.9826847910881042,-0.9837318062782288,-0.9877989888191224,-0.9864559173583984,-0.1118316128849983,-0.9487179517745972,-0.9998453855514526,-0.9835310578346252,-0.9841579794883728,0.4320874214172363,-0.988913357257843,-1.0,-0.9885499477386476,-0.68234783411026,-0.9850031137466432,-0.9776821136474608,-0.9996712803840636,-0.068437248468399,-0.994587779045105,-0.4498036205768585,-0.9830312132835388,-0.9999583959579468,-0.9841708540916444,-0.999989926815033,-0.9886402487754822,-0.9999582767486572,-0.9896725416183472,-0.9866733551025392,-0.9916872382164,-0.9860135912895204,-0.1237308830022811,-0.1923857629299163,0.1601148694753646,-1.0,-0.9996640086174012,0.6845100522041321,-0.9996095895767212,-0.999749720096588,-0.4889406859874725,-0.0878752395510673,-0.9905838966369628,-0.230836346745491,-0.9998427629470824,-0.9912735223770142,-0.9940177202224731,-0.9873917698860168,-0.978981077671051,0.8258261680603027,0.4557249248027801,-0.2340489327907562,-0.3476898372173309,-0.9999529719352722,-0.2212285250425338,-0.9890766143798828,-0.7533941864967346,-0.523970365524292,-0.9999685287475586,0.8657820224761963,-0.6141641139984131,0.3352274596691131,-0.999755561351776,-0.7439466118812561,-0.9857573509216307,-0.9998351335525512,-0.9999765157699584,-0.9933383464813232,-0.9999420046806335,-0.9865187406539916,-0.8371060490608215,-0.9996175169944764,-0.528424859046936,-0.9999170303344728,-0.4451737105846405,0.2947031557559967,-0.9846259951591492,0.8327208757400513,-0.5977002382278442,-0.9915359616279602,-0.1994442790746688,-1.0,-0.1645203083753585,-0.1201734393835067,-0.2315075546503067,-0.6928688883781433,-0.9949166774749756,-0.9929528832435608,-0.9922491908073424,-0.9782477617263794,-0.9171793460845948,-0.9931562542915344,-0.9875607490539552,-0.9999205470085144,-0.2767149209976196,-0.985327422618866,-0.987825572490692,-0.9762902855873108
-0.99968673,-0.99972641,-0.23377003,-0.98536672,-0.97990206,-0.98783876,-0.986466,-0.15820514,-0.99976555,-0.98096116,-0.27375601,-0.99938401,0.69875834,-0.91638056,0.64619274,-0.61021855,-0.98230224,-0.95984487,-0.98257105,-0.99051267,-0.99958179,0.23887335,-0.999323,-0.97211188,-0.97548724,-0.96457726,-0.99914769,-1.0,-0.99958436,-0.86969481,-0.95615207,-0.98461976,-0.98571128,-0.98182736,-0.95515824,-0.98481309,-0.98256522,0.74504023,-0.8974359,-0.99996299,-0.98082169,-0.97619267,0.17167449,-0.9792494,-1.0,-0.98802071,-0.63881938,-0.98305546,-0.96250147,-0.99941353,-0.26939282,-0.97938413,-0.41588839,0.12342677,-0.99992082,-0.99177193,-0.99918005,-0.98538127,-0.99988341,-0.98623147,-0.98452947,-0.99090422,-0.98439883,-0.25876036,0.043625401,-0.50178933,-0.90701426,-0.99882561,0.6868388,-0.9995038,-0.99973883,-0.42916741,0.75873203,-0.977522,0.66716858,-0.99986444,-0.98904605,-0.9782171,-0.98631807,-0.96057875,0.82298731,0.19648091,0.66664848,-0.033236547,-0.99964582,0.038816001,-0.97868408,0.44934878,-0.13311083,-0.99988376,-0.33090396,-0.64648094,0.2317683,-0.99883242,-0.084605455,-0.98110115,-0.99985703,-0.99996172,-0.98003239,-0.99959207,-0.98406129,-0.3914015,-0.99951446,-0.5067063,-0.99957606,-0.18512978,0.062110343,-0.97551738,0.83326959,-0.60474161,-0.98103855,-0.42045425,-1.0,0.45900046,0.1147911,0.65424827,-0.53726857,-0.97229558,-0.97693162,-0.97800935,-0.97717566,-0.92071962,-0.99243043,-0.98493458,-0.99977609,-0.20458745,-0.972588,-0.97886398,-0.97312609
-0.99870546,-0.98000487,0.99045004,-0.89933192,-0.9548485,-0.81699875,-0.90241874,-0.83314173,-0.99890253,-0.95440411,0.97559017,-0.9990362,-0.040848091,-0.92442595,-0.54277062,-0.47328653,-0.97779946,-0.99138356,-0.89404706,-0.97678234,-0.99495932,0.56278655,-0.99980908,-0.96037497,-0.98030576,-0.98583939,-0.99592912,-1.0,-0.99864279,-0.87961238,-0.90289201,-0.97395959,-0.89903953,-0.96212364,-0.9088357,-0.92649106,-0.92019068,-0.028528546,-1.0,-0.99979702,-0.95599758,-0.95761926,0.83389998,-0.97240095,-1.0,-0.97173197,-0.6367465,-0.82822084,-0.91629542,-0.99869408,-0.55935193,-0.91742028,-0.26883869,-0.99955539,-0.99983428,-0.98048398,-0.99988009,-0.92476651,-0.99988506,-0.9156594,-0.96757007,-0.93219434,-0.97439504,-0.59265621,-0.25100413,0.10341831,-0.48650731,-0.9939326,0.68451806,-0.99783372,-0.99855075,-0.2457392,-0.016692503,-0.94575971,0.041440482,-0.99806304,-0.98188435,-0.91342833,-0.92146268,-0.90429568,0.75309187,0.83082294,-0.0018647416,-0.30997492,-0.99579709,-0.37336851,-0.95331481,-0.96660214,-0.89028516,-0.99972516,0.90308832,-0.4853656,-0.31122923,-0.9947899,-0.37278679,-0.97156544,-0.99940254,-0.9998147,-0.92869117,-0.99970393,-0.96359945,-1.0,-0.99956895,-0.81417497,-0.9995473,-0.83417934,-0.24333423,-0.91242637,0.78990329,-0.31896249,-0.94224399,-0.28123269,-1.0,-0.84462762,0.47965914,0.061621252,-0.46750385,-0.99177741,-0.9137968,-0.98078008,-0.84083484,-0.39671906,-0.97394487,-0.97527558,-0.99888768,-0.55871189,-0.91075446,-0.95517672,-0.9627184
