"fBodyAccJerk-bandsEnergy()-1,24_1","fBodyAcc-bandsEnergy()-1,8_2",tGravityAcc-min()-X,fBodyAccMag-mad(),tBodyAccJerk-mad()-Y,fBodyAcc-max()-Z,fBodyAccMag-std(),"tGravityAcc-arCoeff()-Z,1","fBodyGyro-bandsEnergy()-1,16",fBodyGyro-std()-X,tGravityAcc-mean()-X,"fBodyAccJerk-bandsEnergy()-9,16_2",tGravityAcc-max()-Y,tBodyAcc-max()-X,fBodyAcc-skewness()-X,"tGravityAcc-arCoeff()-X,1",fBodyAccJerk-mad()-Z,fBodyAcc-max()-X,tBodyAccMag-max(),fBodyBodyAccJerkMag-max(),tBodyGyro-energy()-Z,"tGravityAcc-arCoeff()-Y,2",tBodyAcc-energy()-X,fBodyGyro-mean()-X,fBodyAcc-mad()-X,fBodyAcc-std()-X,"fBodyGyro-bandsEnergy()-1,24_1",fBodyGyro-maxInds-Z,"fBodyAcc-bandsEnergy()-17,32_1",tBodyGyro-max()-X,tBodyGyro-sma(),tBodyAccJerk-std()-Z,tBodyAccMag-std(),fBodyAccJerk-mad()-Y,tBodyGyroMag-mean(),fBodyAcc-std()-Y,tBodyAcc-mad()-Y,tGravityAcc-mean()-Y,fBodyBodyGyroMag-maxInds,"fBodyAccJerk-bandsEnergy()-49,56",tBodyAccJerk-std()-Y,fBodyGyro-mad()-X,"tGravityAcc-arCoeff()-Z,2",tBodyGyroJerk-iqr()-X,fBodyGyro-maxInds-X,fBodyBodyAccJerkMag-std(),tBodyAccJerk-entropy()-Z,tBodyAcc-std()-Z,tBodyGyro-std()-Y,"fBodyAccJerk-bandsEnergy()-1,16_2","tGravityAcc-arCoeff()-Y,3",fBodyGyro-max()-Z,fBodyGyro-entropy()-Y,tGravityAcc-energy()-Y,"fBodyGyro-bandsEnergy()-25,48_2",tBodyAccJerk-max()-X,"fBodyAcc-bandsEnergy()-1,8",tBodyAcc-iqr()-Y,"fBodyAcc-bandsEnergy()-9,16",tBodyAccMag-mad(),fBodyAccJerk-mean()-Z,fBodyAcc-max()-Y,tBodyGyroJerkMag-mean(),"tGravityAcc-arCoeff()-Y,1",tBodyGyroMag-arCoeff()2,"angle(Y,gravityMean)",fBodyAccMag-entropy(),"fBodyGyro-bandsEnergy()-1,8_1",tBodyAcc-min()-Y,"fBodyAcc-bandsEnergy()-17,24_2","fBodyAccJerk-bandsEnergy()-1,8_2",tBodyGyroJerk-entropy()-X,tGravityAcc-min()-Y,tBodyGyro-iqr()-X,tGravityAcc-mean()-Z,tBodyAcc-energy()-Y,tBodyAccJerk-max()-Z,fBodyGyro-std()-Z,fBodyAccMag-mean(),fBodyGyro-std()-Y,tBodyGyro-min()-Z,"tGravityAcc-arCoeff()-Z,4",tGravityAcc-min()-Z,"tBodyAcc-correlation()-X,Y","fBodyGyro-bandsEnergy()-1,8_2",fBodyGyro-meanFreq()-X,tBodyGyro-mad()-X,"angle(X,gravityMean)",tBodyGyro-entropy()-X,"fBodyGyro-bandsEnergy()-17,24_2",tGravityAcc-max()-X,tBodyAccJerk-entropy()-X,fBodyAccMag-meanFreq(),tBodyGyroMag-energy(),tBodyAcc-entropy()-X,tBodyAccJerk-mad()-Z,"fBodyAccJerk-bandsEnergy()-9,16_1","fBodyGyro-bandsEnergy()-9,16_2",fBodyGyro-mad()-Z,"fBodyGyro-bandsEnergy()-49,64_2",fBodyAccJerk-sma(),tGravityAcc-entropy()-X,"fBodyAccJerk-bandsEnergy()-17,24_2","tBodyGyro-correlation()-Y,Z","fBodyGyro-bandsEnergy()-49,56_2","tGravityAcc-arCoeff()-Z,3",tBodyAccMag-arCoeff()1,tBodyGyro-iqr()-Y,tBodyGyro-min()-X,tBodyGyroJerk-entropy()-Z,fBodyGyro-max()-X,"tBodyAcc-correlation()-X,Z",fBodyAcc-maxInds-Z,tGravityAcc-sma(),tBodyGyroMag-entropy(),tGravityAcc-max()-Z,fBodyGyro-entropy()-X,tGravityAcc-std()-X,tBodyGyro-std()-Z,fBodyAcc-mean()-X,tBodyAcc-iqr()-Z,fBodyAcc-kurtosis()-Y,tBodyGyroJerk-max()-Z,tBodyGyroJerk-sma(),"fBodyGyro-bandsEnergy()-1,8","angle(tBodyGyroJerkMean,gravityMean)",tBodyAcc-sma(),tBodyGyro-std()-X,fBodyGyro-iqr()-Y
-0.9996079206466676,-0.9980095028877258,0.9934910535812378,-0.9667105674743652,-0.9762321710586548,-0.9355322122573853,-0.9690203070640564,-0.71241694688797,-0.9996089339256288,-0.9743052124977112,0.9750756025314332,-0.999834418296814,-0.1307278573513031,-0.9396129846572876,-0.4185039699077606,-0.1477118879556656,-0.9898210763931274,-0.9972072243690492,-0.9630761742591858,-0.9907590746879578,-0.9996747374534608,0.2331181019544601,-0.9999794363975524,-0.9722130298614502,-0.9974684715270996,-0.997622549533844,-0.9999063014984132,-1.0,-0.9993767142295836,-0.8647298812866211,-0.9762939810752868,-0.988509714603424,-0.9677075743675232,-0.977424383163452,-0.97650945186615,-0.948113977909088,-0.9508947134017944,-0.1108368784189224,-1.0,-0.999850332736969,-0.9780298471450806,-0.9702579975128174,0.7149729132652283,-0.9820094108581544,-0.8666666746139526,-0.9894331097602844,-0.7804160714149475,-0.9567594528198242,-0.9892949461936952,-0.999821126461029,-0.2077941447496414,-0.9844794869422911,-0.7331032156944275,-0.9833738803863524,-0.9999544024467468,-0.9937910437583924,-0.9999887943267822,-0.961010754108429,-0.9999874234199524,-0.9696829319000244,-0.9873427152633668,-0.9432330131530762,-0.9916620254516602,-0.3024487495422363,0.1082216501235961,0.15946726500988,-0.7391766309738159,-0.9998795986175536,0.6618905067443848,-0.9996790289878844,-0.9998013973236084,-0.4013547301292419,-0.0906556695699691,-0.9871655702590942,0.0017157847760245,-0.9992973208427428,-0.9865608215332032,-0.9818909764289856,-0.9721360206604004,-0.9880084991455078,0.8171403408050537,0.7154262661933899,-0.0043984712101519,0.2666280269622803,-0.9997536540031432,-0.3574005663394928,-0.978081226348877,-0.9113422632217408,-0.4516695141792297,-0.9998689889907836,0.9012500643730164,-0.7974647879600525,-0.0826088935136795,-0.9995683431625366,-0.6193333268165588,-0.988116979598999,-0.9998941421508788,-0.9999122023582458,-0.9786877036094666,-0.9999442100524902,-0.987502098083496,-1.0,-0.9997537732124328,-0.7695019245147705,-0.9999157786369324,-0.7169610857963562,0.0308623723685741,-0.9901095628738404,0.8225395083427429,-0.5360437035560608,-0.9778514504432678,0.2675190567970276,-1.0,-0.7167343497276306,-0.038978386670351,-0.0026621900033205,-0.5555838346481323,-0.9953609704971312,-0.9803743958473206,-0.9952576756477356,-0.9731906652450562,0.1958729773759842,-0.9819862842559814,-0.991792380809784,-0.9996018409729004,-0.780745804309845,-0.9733272194862366,-0.9737508893013,-0.9934738874435424
-0.7602360248565674,-0.5247977375984192,0.8403686881065369,-0.0191431324928998,-0.3151480257511139,-0.0839686766266822,-0.1343900114297866,-0.7352742552757263,-0.8717795014381409,-0.5188484787940979,0.8419910669326782,-0.8887166380882263,-0.2067075669765472,0.3558077216148376,-0.2307844907045364,-0.6212906837463379,-0.6679518818855286,-0.2707602977752685,-0.0405852906405925,-0.5550750494003296,-0.6955505609512329,0.4863165616989136,-0.5178965330123901,-0.4021067023277282,0.140610322356224,0.0119248228147625,-0.7871877551078796,-1.0,-0.8134321570396423,-0.4068838655948639,-0.265643298625946,-0.640287458896637,-0.038016490638256,-0.4222797155380249,-0.2705928981304168,-0.1444582045078277,-0.1618433892726898,-0.1937633454799652,-0.9487179517745972,-0.9529644250869752,-0.3554469347000122,-0.4490655362606048,0.7815470099449158,-0.5405876040458679,-0.9333333373069764,-0.4067303538322449,0.521062433719635,-0.1107208505272865,-0.3683112859725952,-0.7776470184326172,-0.5120742321014404,-0.4794381558895111,0.6134467124938965,-0.9403282403945924,-0.982564091682434,-0.2846556603908539,-0.5020603537559509,-0.3500021696090698,-0.5789369940757751,-0.1154094710946083,-0.6191098093986511,-0.5411106944084167,-0.5307115912437439,-0.4945460557937622,-0.1313069462776184,0.2158998399972915,0.5582935214042664,-0.811477541923523,0.0729405432939529,-0.9616022109985352,-0.641849160194397,0.6091050505638123,-0.1798593997955322,-0.5866894125938416,-0.4142927229404449,-0.8459998965263367,-0.7517353892326355,-0.2457758039236068,-0.1408246159553527,-0.3781903386116028,0.1094141826033592,0.8707146644592285,-0.4391890168190002,-0.4181723594665527,-0.7003641128540039,-0.1601735055446624,-0.5245087742805481,-0.5471248626708984,0.4367972910404205,-0.9188421368598938,0.7798120975494385,0.5158278346061707,-0.2053429335355758,-0.7341724634170532,0.3801499009132385,-0.6067083477973938,-0.847123384475708,-0.949831247329712,-0.2163848578929901,-0.9854084849357604,-0.3116462230682373,-0.2146999686956405,-0.9676584601402284,-0.334037721157074,-0.9774497747421264,-0.8278033137321472,-0.4643110036849975,-0.3910486996173858,0.4133937656879425,0.5752956867218018,-0.4539547860622406,-0.5520102977752686,-0.7692307829856873,0.3636114001274109,0.6838130950927734,-0.4040586948394775,0.4775878190994262,-0.9507117867469788,-0.2117826044559478,-0.1093150228261947,-0.2017974704504013,-0.8433828353881836,-0.7071787118911743,-0.5536226034164429,-0.8810744881629944,-0.5083504915237427,-0.0088682267814874,-0.4901213347911834,-0.3998050391674042
-0.3823516964912414,-0.7388659119606018,0.9437898993492126,-0.5230583548545837,0.0287456028163433,-0.1899591386318206,-0.5492422580718994,-0.5182526707649231,-0.917225420475006,-0.592901885509491,0.9292302131652832,-0.8037137985229492,-0.0804089531302452,-0.1866013258695602,0.1038228198885917,-0.5045486092567444,-0.6377078294754028,-0.4568115770816803,-0.3726688921451568,-0.1981860101222992,-0.84634929895401,-0.028943158686161,-0.8380036354064941,-0.5409396290779114,-0.434889554977417,-0.4092867970466614,-0.8823557496070862,-0.6551724076271057,-0.237771064043045,-0.4738672971725464,-0.4124186038970947,-0.590641975402832,-0.4581748843193054,-0.0191178210079669,-0.4197131991386413,-0.0907312929630279,-0.048806294798851,-0.078986756503582,-0.9487179517745972,-0.980003297328949,0.0540911741554737,-0.5380351543426514,0.5618118047714233,-0.6550280451774597,-0.9333333373069764,-0.2529814839363098,0.5237043499946594,-0.2878611087799072,-0.5306740403175354,-0.7625626921653748,-0.0128950821235775,-0.615724503993988,0.6050266027450562,-0.9926786422729492,-0.9793140292167664,-0.7312102913856506,-0.8297896385192871,-0.3894277811050415,-0.8726478219032288,-0.5309905409812927,-0.5734241604804993,-0.4002614319324493,-0.5538392663002014,0.0036973771639168,-0.3532555997371673,0.1378871649503708,0.2812216579914093,-0.9464852809906006,0.0230957213789224,-0.9131554961204528,-0.80420982837677,0.601202130317688,-0.0650762915611267,-0.5507652759552002,-0.2496695816516876,-0.810200572013855,-0.7674775719642639,-0.4808685183525085,-0.4452361166477203,-0.5343375205993652,0.3635043203830719,0.6440462470054626,-0.2586776316165924,0.0982583686709404,-0.8627354502677917,-0.2146051526069641,-0.5630539655685425,-0.7445855736732483,0.4134936928749084,-0.856171190738678,0.8662440776824951,0.6517011523246765,0.2152446657419204,-0.8351049423217773,0.3853184282779693,-0.5413774251937866,-0.6618914008140564,-0.9704565405845642,-0.4325256943702698,-0.9933103919029236,-0.2813960313796997,-0.4192017912864685,-0.9266188144683838,0.0950545370578765,-0.99236798286438,-0.6047247052192688,0.0895632803440094,-0.5807644724845886,0.659064769744873,0.5388398766517639,-0.5100064277648926,-0.0270689111202955,-0.7692307829856873,-0.2202066332101822,0.9334322810173036,-0.2411572635173797,0.4863177239894867,-0.9780699014663696,-0.4356996417045593,-0.4985148906707763,-0.2295569628477096,-0.8392382264137268,-0.5077694654464722,-0.5647647380828857,-0.9248940944671632,0.3862631022930145,-0.230395570397377,-0.5786582231521606,-0.5710040926933289
-0.9933837056159972,-0.9626601934432985,0.820569634437561,-0.7754478454589844,-0.9189922213554382,-0.6946412324905396,-0.7265244722366333,-0.7994753122329712,-0.9959089159965516,-0.9207492470741272,0.8819496631622314,-0.9908650517463684,-0.2603705525398254,-0.678594172000885,0.2960609793663025,-0.7846680283546448,-0.9117872714996338,-0.8796257972717285,-0.784278392791748,-0.9041778445243835,-0.9818955659866332,0.8620874285697937,-0.9875048398971558,-0.8484233021736145,-0.8878264427185059,-0.8839871287345886,-0.9933277368545532,-1.0,-0.9964108467102052,-0.7753678560256958,-0.8567450642585754,-0.9102985262870787,-0.7206391096115112,-0.9038925766944884,-0.8613690137863159,-0.7106978893280029,-0.7087152004241943,-0.2909057736396789,-1.0,-0.996346354484558,-0.8987604379653931,-0.8831875920295715,0.7998775243759155,-0.9215230345726012,-0.8666666746139526,-0.882470428943634,-0.191869780421257,-0.762586772441864,-0.8892354965209961,-0.9898401498794556,-0.8611893057823181,-0.9076477289199828,0.0304829776287078,-0.8522225022315979,-0.9991642236709596,-0.920845091342926,-0.9915876984596252,-0.7550991773605347,-0.9969987273216248,-0.7176524996757507,-0.8990654349327087,-0.7047415375709534,-0.9200405478477478,-0.8713116645812988,-0.081672728061676,0.2844531536102295,-0.1456822007894516,-0.9942278861999512,0.6509093642234802,-0.994498372077942,-0.9933059215545654,0.164074495434761,-0.3324064314365387,-0.9362186193466188,-0.2461140155792236,-0.978232741355896,-0.9382013082504272,-0.8911301493644714,-0.8006224632263184,-0.9013498425483704,0.6848398447036743,0.7961306571960449,-0.3275152146816253,0.8239143490791321,-0.9932295680046082,0.228214144706726,-0.9167398810386658,-0.6309208869934082,-0.0047269430942833,-0.9960216283798218,0.8665725588798523,-0.4068938493728637,-0.2862929403781891,-0.9884130358695984,0.6817852854728699,-0.9137088060379028,-0.9941880702972412,-0.9969905018806458,-0.8644483685493469,-0.997445821762085,-0.9001715779304504,0.3447276055812835,-0.9951607584953308,-0.4308237433433532,-0.9957216382026672,-0.7997956275939941,0.1262536346912384,-0.9047106504440308,0.72967129945755,0.0774686709046363,-0.9397088289260864,0.5851715803146362,-1.0,0.254865437746048,0.6923103928565979,-0.1839425563812255,0.0488899014890193,-0.7609229683876038,-0.877421498298645,-0.8764408230781555,-0.709968626499176,0.2478556782007217,-0.8951535224914551,-0.9211105108261108,-0.9967880845069884,0.6742569208145142,-0.7406808137893677,-0.9021802544593812,-0.915410578250885
-0.6687809824943542,-0.8190662264823914,0.9535033106803894,-0.0174315068870782,-0.1706821769475937,-0.3837791383266449,-0.1690001636743545,-0.2926975190639496,-0.7499743103981018,-0.2994732856750488,0.9536676406860352,-0.8054864406585693,-0.2124695181846618,0.4153124094009399,0.1760295033454895,-0.6116653680801392,-0.4735829532146454,-0.1134488731622695,0.1154434382915496,-0.2473594546318054,-0.8851685523986816,0.0730150565505027,-0.5837761163711548,-0.2246819734573364,-0.1008487790822982,-0.0751477256417274,-0.8886154890060425,0.1034482792019844,-0.5066637992858887,-0.3712055087089538,-0.2973521947860718,-0.4745118916034698,0.0070903240703046,-0.2154695838689804,-0.287026047706604,-0.3390679061412811,-0.2254000902175903,-0.1970155984163284,-0.7948718070983887,-0.7620580196380615,-0.2040132135152816,-0.2197602242231369,0.3073908388614654,-0.3757144510746002,-1.0,-0.2039880752563476,0.4200873374938965,-0.2955763936042785,-0.5385378003120422,-0.8109905123710632,-0.1159285306930542,-0.8192479610443115,0.5588495135307312,-0.938181698322296,-0.9675565361976624,-0.170837253332138,-0.5300963521003723,-0.4169844388961792,-0.898361086845398,-0.1710244119167328,-0.4108413457870483,-0.5764236450195312,-0.5293409824371338,-0.0909321084618568,0.1240692287683487,0.2183798253536224,0.5719833970069885,-0.9212583303451538,0.1487158238887787,-0.7834469676017761,-0.9363296031951904,0.6244718432426453,-0.1823685020208358,-0.2475003451108932,-0.1039818972349166,-0.868321418762207,-0.4407493770122528,-0.5971048474311829,0.0412768982350826,-0.5640062689781189,0.4410788416862488,0.3322471678256988,-0.1369458138942718,-0.4702666401863098,-0.9427301287651062,-0.3567519783973694,-0.2624847292900085,-0.7960531711578369,0.1142212301492691,-0.803086519241333,0.9016232490539552,0.6799270510673523,0.0733272656798362,-0.7319411039352417,0.1417484283447265,-0.4479971826076507,-0.7637817859649658,-0.8816018104553223,-0.3817932605743408,-0.9623546600341796,-0.1326538324356079,-0.8233927488327026,-0.8000346422195435,-0.2211561053991317,-0.934931755065918,-0.3213537633419037,-0.1923739612102508,-0.6145213842391968,0.21746127307415,0.5920252203941345,-0.1320992559194564,-0.2310733348131179,-0.9230769276618958,-0.2419817298650741,0.7260670065879822,-0.0937275290489196,0.5113227963447571,-0.931162416934967,-0.5065471529960632,-0.1285571306943893,-0.4058253765106201,-0.8992786407470703,-0.4609691798686981,-0.5220984220504761,-0.7617836594581604,-0.3765614926815033,-0.1453450918197631,-0.2778906524181366,-0.4693105220794678
-0.7522441148757935,-0.717445433139801,0.95564603805542,0.0776060670614242,-0.3041195273399353,-0.3020033538341522,0.0767102017998695,-0.5218404531478882,-0.8790327310562134,-0.5170743465423584,0.9459670782089232,-0.6978672742843628,-0.0594472885131835,0.5099244713783264,0.0542230680584907,-0.6275684237480164,-0.4651070535182953,0.0471238046884536,0.1620636731386184,-0.429029256105423,-0.906162440776825,0.1431749761104583,-0.2728992104530334,-0.4758050739765167,0.136843740940094,0.2608447074890136,-0.8781766891479492,-0.931034505367279,-0.8295198678970337,-0.3713642060756683,-0.3774325847625732,-0.4504348635673523,0.1731224954128265,-0.3673544228076935,-0.381727933883667,-0.3024548590183258,-0.2761934101581573,-0.0396471694111824,-0.9487179517745972,-0.8462568521499634,-0.3559146523475647,-0.4871681332588196,0.5745375752449036,-0.6518495678901672,-0.9333333373069764,-0.293667733669281,0.5651926398277283,-0.0772321820259094,-0.5219472050666809,-0.647534966468811,-0.1762331575155258,-0.7886257767677307,0.4953266978263855,-0.9990467429161072,-0.9820205569267272,-0.4511959254741668,-0.2196879237890243,-0.4313011467456817,-0.4677320420742035,0.0390622727572917,-0.4127446115016937,-0.5708318948745728,-0.5917059779167175,-0.1644687354564666,-0.111417531967163,0.1110515594482421,0.3759913742542267,-0.9430545568466188,0.2233454138040542,-0.8240978121757507,-0.7353206872940063,0.5121964812278748,-0.0217175539582967,-0.4928940534591675,-0.1896916925907135,-0.8935129642486572,-0.6088666915893555,-0.6213178634643555,0.0006487860810011,-0.5177471041679382,0.4876662492752075,0.6755508184432983,-0.2031440287828445,-0.3408224880695343,-0.939697802066803,-0.2234021574258804,-0.4938846230506897,-0.8100453019142151,0.5365927219390869,-0.9502802491188048,0.8876374959945679,0.7498200535774231,0.009679477661848,-0.8025533556938171,0.3002138435840606,-0.4844410717487335,-0.810308039188385,-0.901381015777588,-0.4701733589172363,-0.9804205894470216,-0.240713283419609,-0.8945890665054321,-0.8510138392448425,-0.2331258058547973,-0.979792058467865,-0.626780092716217,-0.4082562923431396,-0.5670375823974609,0.6313169598579407,0.558128297328949,-0.4647782146930694,-0.6988522410392761,-0.7692307829856873,-0.4551188945770263,0.8334203362464905,-0.1815563142299652,0.483735591173172,-0.9650468826293944,-0.5598300099372864,0.044722631573677,-0.3735300302505493,-0.8305805921554565,-0.6665893793106079,-0.5995303392410278,-0.8821464776992798,0.6130352020263672,0.0784398466348648,-0.5043221712112427,-0.6546583771705627
-0.45894293,-0.91644623,0.97794031,-0.13010505,0.04811546,-0.61420633,-0.33512343,0.031732669,-0.88937877,-0.53805581,0.96672299,-0.85512473,-0.18199672,0.39193009,-0.38278896,-0.25643443,-0.57864945,-0.41241686,-0.0096872645,-0.07596927,-0.89512092,0.20419298,-0.51067941,-0.33198595,0.14223779,-0.075531474,-0.74228047,-0.72413793,-0.56956609,-0.48470977,-0.3359021,-0.58000786,-0.12342496,-0.043193714,-0.34054653,-0.016974714,0.034463804,-0.17146891,-0.84615385,-0.69918719,-0.012544364,-0.34624106,-0.00069153382,-0.33388047,-0.93333333,0.13155697,0.45639031,-0.51477397,-0.29151957,-0.85036486,-0.33921351,-0.72248628,0.63668745,-0.95454897,-0.93650423,-0.075554918,-0.69115039,-0.24464854,-0.25307882,-0.25916986,-0.6289031,-0.3561168,-0.40351359,-0.13341287,-0.37323561,0.20079794,0.67284594,-0.74050058,-0.00099957328,-0.88505405,-0.92760245,0.61649062,-0.14879841,-0.56359048,-0.034100241,-0.78491402,-0.76354199,-0.61021265,-0.0038704742,-0.27931134,0.40808405,0.053101924,-0.04053647,-0.21878534,-0.92575544,-0.03450466,-0.51743642,-0.84667279,0.34871425,-0.92444818,0.89972326,0.66258572,0.30271832,-0.75255301,0.42614813,-0.56146848,-0.59390014,-0.92862163,-0.48431416,-0.92779858,-0.057462387,-1.0,-0.88411187,-0.11902377,-0.90573363,-0.028228777,0.065031132,-0.4257712,0.35840166,0.69488602,-0.59243005,-0.47382378,-0.92307692,-0.47298076,0.65319072,-0.030111219,0.63486263,-0.97989931,-0.53274566,0.13417397,-0.52222333,-0.83916577,-0.43526321,-0.41536934,-0.9455702,0.04647103,-0.062141162,-0.48833179,-0.42292867
-0.99970137,-0.99981349,-0.41535905,-0.98613225,-0.98268345,-0.9916133,-0.98937953,-0.26227153,-0.99997554,-0.99421475,-0.46053168,-0.99957127,0.73757508,-0.94614963,-0.62222611,-0.71488998,-0.98574796,-0.99675351,-0.9842338,-0.99109565,-0.99995048,-0.013217188,-0.99987567,-0.98857334,-0.99219375,-0.99465488,-0.99981408,-1.0,-0.9995762,-0.88477013,-0.98285663,-0.98588093,-0.98760155,-0.98536392,-0.98214543,-0.98664963,-0.98686205,0.78551289,-0.94871795,-0.99989847,-0.98353332,-0.99105888,0.28783731,-0.98519567,0.13333333,-0.98825118,-0.66042491,-0.98703879,-0.98340801,-0.99957278,-0.042083431,-0.99629131,-0.58310109,0.24574942,-0.99997812,-0.98655041,-0.99997322,-0.9882165,-0.99994123,-0.98954388,-0.98402474,-0.99057992,-0.98953538,-0.00039334281,-0.22215174,-0.5419509,-0.90701426,-0.99980447,0.6810363,-0.99960273,-0.99973608,-0.47094961,0.79962325,-0.99501519,0.64002062,-0.99989578,-0.98794851,-0.9948981,-0.98642751,-0.98378371,0.82580687,0.33537031,0.64127505,0.11196883,-0.99997384,0.43116453,-0.99359098,0.58246294,-0.8156772,-0.99994594,-0.52561105,-0.76378192,0.20964754,-0.99975279,-0.97300716,-0.98413385,-0.99982597,-0.99995207,-0.99242686,-0.99997827,-0.98690591,-0.66022246,-0.99963644,0.35118478,-0.99996133,-0.31299236,0.15992387,-0.98440391,0.83391817,-0.67252097,-0.99588297,-0.1056321,-0.69230769,0.13720906,-0.17403924,0.62770254,-0.72366552,-0.9874298,-0.99391892,-0.99275043,-0.99232492,-0.89278028,-0.99181641,-0.98989103,-0.99998402,-0.45335717,-0.98886342,-0.99275489,-0.9838436
-0.99991672,-0.99983842,0.70060278,-0.98802766,-0.99079628,-0.99355167,-0.98515041,-0.88715355,-0.99999875,-0.99940377,0.67993934,-0.99972157,-0.57316199,-0.94161031,-0.58806303,-0.78937077,-0.99242203,-0.99842986,-0.98876862,-0.99598043,-0.98541344,0.96867554,-0.9999886,-0.99916491,-0.99763704,-0.99802073,-0.99971769,-1.0,-0.99986416,-0.88569925,-0.92306486,-0.99381979,-0.98699114,-0.99238678,-0.91673438,-0.9689197,-0.96955066,-0.56813619,-1.0,-0.99997678,-0.99197697,-0.99914855,0.89049959,-0.99884296,-1.0,-0.99546315,-0.79714997,-0.99208561,-0.97977913,-0.99975182,-0.97246011,-0.92950754,-0.65687185,-0.41625524,-0.99944936,-0.99628555,-0.999988,-0.96982326,-0.99999409,-0.98741122,-0.99208943,-0.96286965,-0.99847448,-0.96726929,-0.046642829,0.48976976,-0.94618223,-0.99957977,0.68145957,-0.99988873,-0.99987814,-0.85378588,-0.5503851,-0.99891254,0.32238519,-0.99965673,-0.9950233,-0.92840146,-0.99169755,-0.97702625,0.73243326,0.89239443,0.32107145,0.23548917,-0.99682394,0.2813348,-0.99925305,-0.33439889,-0.55309912,-0.99968195,0.60764611,-0.86267325,0.043814122,-0.99596826,-0.66379017,-0.99237242,-0.99993589,-0.99968929,-0.93950898,-0.99624579,-0.9946728,-0.90437265,-0.99988725,0.98055426,-0.99644092,-0.89333738,0.044459518,-0.97678193,0.84801558,-0.62567501,-0.99918761,-0.095062516,-1.0,0.79302243,0.42093228,0.31970738,-1.0,-0.99288923,-0.92397582,-0.99737918,-0.98680741,0.45863173,-0.99394875,-0.99846277,-0.99999876,-0.058588115,-0.98865559,-0.99935984,-0.99483365
-0.9997908473014832,-0.9980244040489196,0.924152374267578,-0.9757665991783142,-0.9845699667930604,-0.9267905354499816,-0.9773147106170654,-0.5163503885269165,-0.9998941421508788,-0.986963152885437,0.9045624136924744,-0.9998003244400024,0.1871508061885833,-0.929528832435608,-0.0518854036927223,-0.3113422393798828,-0.991545557975769,-0.9882217645645142,-0.9772832989692688,-0.9897045493125916,-0.9996141791343688,0.2752420306205749,-0.9998888969421388,-0.9887588024139404,-0.9879233837127686,-0.9889103174209596,-0.999402642250061,-1.0,-0.9997197985649108,-0.8863804340362549,-0.9729897379875184,-0.9920976758003236,-0.9778890013694764,-0.9894925951957704,-0.972214937210083,-0.972351610660553,-0.9751578569412231,0.2191480547189712,-1.0,-0.9998789429664612,-0.9859107732772828,-0.9877370595932008,0.5164734721183777,-0.995814085006714,-1.0,-0.9887195229530334,-0.8221294283866882,-0.9583235383033752,-0.9696305990219116,-0.9997776746749878,-0.2580287158489227,-0.9778287410736084,-0.5375827550888062,-0.8914347290992737,-0.9999185800552368,-0.9900665283203124,-0.9999051094055176,-0.9800700545310974,-0.9999079704284668,-0.9779296517372132,-0.990823209285736,-0.968565046787262,-0.992228388786316,-0.3345020711421966,0.0770206600427627,-0.0678881704807281,-0.90701425075531,-0.9991589784622192,0.6794300079345703,-0.9997628927230836,-0.999761164188385,-0.6724574565887451,0.2410538494586944,-0.9840682744979858,0.1962627917528152,-0.9997801780700684,-0.9916516542434692,-0.9760814905166626,-0.9828810691833496,-0.9655624032020568,0.8088553547859192,0.5121958255767822,0.1953856498003006,-0.711234450340271,-0.9995929598808287,-0.4315751492977142,-0.9864231944084167,-0.6979432106018066,-0.7065727710723877,-0.9998310804367064,0.8319170475006104,-0.669852614402771,-0.1130284667015075,-0.9994440078735352,-0.4524790346622467,-0.9928981065750122,-0.9999240636825562,-0.9999785423278807,-0.9766153693199158,-0.9999673366546632,-0.9883896112442015,-0.742659866809845,-0.9998050928115844,-0.6610997319221497,-0.9999420642852784,-0.5159597992897034,-0.1160560473799705,-0.9623450636863708,0.8334017992019653,-0.5717377066612244,-0.9845912456512452,-0.7122202515602112,-1.0,0.0384217016398906,0.0037574060261249,0.1887903958559036,-0.7752669453620911,-0.9940341711044312,-0.9751757979393004,-0.9880633354187012,-0.9468188285827636,0.0795048773288726,-0.9689977765083312,-0.9928449988365172,-0.9998934268951416,-0.2057913243770599,-0.9764655828475952,-0.9873082041740416,-0.986697793006897
