"fBodyAccJerk-bandsEnergy()-1,24_1","fBodyAcc-bandsEnergy()-1,8_2",tGravityAcc-min()-X,fBodyAccMag-mad(),tBodyAccJerk-mad()-Y,fBodyAcc-max()-Z,fBodyAccMag-std(),"tGravityAcc-arCoeff()-Z,1","fBodyGyro-bandsEnergy()-1,16",fBodyGyro-std()-X,tGravityAcc-mean()-X,"fBodyAccJerk-bandsEnergy()-9,16_2",tGravityAcc-max()-Y,tBodyAcc-max()-X,fBodyAcc-skewness()-X,"tGravityAcc-arCoeff()-X,1",fBodyAccJerk-mad()-Z,fBodyAcc-max()-X,tBodyAccMag-max(),fBodyBodyAccJerkMag-max(),tBodyGyro-energy()-Z,"tGravityAcc-arCoeff()-Y,2",tBodyAcc-energy()-X,fBodyGyro-mean()-X,fBodyAcc-mad()-X,fBodyAcc-std()-X,"fBodyGyro-bandsEnergy()-1,24_1",fBodyGyro-maxInds-Z,"fBodyAcc-bandsEnergy()-17,32_1",tBodyGyro-max()-X,tBodyGyro-sma(),tBodyAccJerk-std()-Z,tBodyAccMag-std(),fBodyAccJerk-mad()-Y,tBodyGyroMag-mean(),fBodyAcc-std()-Y,tBodyAcc-mad()-Y,tGravityAcc-mean()-Y,fBodyBodyGyroMag-maxInds,"fBodyAccJerk-bandsEnergy()-49,56",tBodyAccJerk-std()-Y,fBodyGyro-mad()-X,"tGravityAcc-arCoeff()-Z,2",tBodyGyroJerk-iqr()-X,fBodyGyro-maxInds-X,fBodyBodyAccJerkMag-std(),tBodyAccJerk-entropy()-Z,tBodyAcc-std()-Z,tBodyGyro-std()-Y,"fBodyAccJerk-bandsEnergy()-1,16_2","tGravityAcc-arCoeff()-Y,3",fBodyGyro-max()-Z,fBodyGyro-entropy()-Y,tGravityAcc-energy()-Y,"fBodyGyro-bandsEnergy()-25,48_2",tBodyAccJerk-max()-X,"fBodyAcc-bandsEnergy()-1,8",tBodyAcc-iqr()-Y,"fBodyAcc-bandsEnergy()-9,16",tBodyAccMag-mad(),fBodyAccJerk-mean()-Z,fBodyAcc-max()-Y,tBodyGyroJerkMag-mean(),"tGravityAcc-arCoeff()-Y,1",tBodyGyroMag-arCoeff()2,"angle(Y,gravityMean)",fBodyAccMag-entropy(),"fBodyGyro-bandsEnergy()-1,8_1",tBodyAcc-min()-Y,"fBodyAcc-bandsEnergy()-17,24_2","fBodyAccJerk-bandsEnergy()-1,8_2",tBodyGyroJerk-entropy()-X,tGravityAcc-min()-Y,tBodyGyro-iqr()-X,tGravityAcc-mean()-Z,tBodyAcc-energy()-Y,tBodyAccJerk-max()-Z,fBodyGyro-std()-Z,fBodyAccMag-mean(),fBodyGyro-std()-Y,tBodyGyro-min()-Z,"tGravityAcc-arCoeff()-Z,4",tGravityAcc-min()-Z,"tBodyAcc-correlation()-X,Y","fBodyGyro-bandsEnergy()-1,8_2",fBodyGyro-meanFreq()-X,tBodyGyro-mad()-X,"angle(X,gravityMean)",tBodyGyro-entropy()-X,"fBodyGyro-bandsEnergy()-17,24_2",tGravityAcc-max()-X,tBodyAccJerk-entropy()-X,fBodyAccMag-meanFreq(),tBodyGyroMag-energy(),tBodyAcc-entropy()-X,tBodyAccJerk-mad()-Z,"fBodyAccJerk-bandsEnergy()-9,16_1","fBodyGyro-bandsEnergy()-9,16_2",fBodyGyro-mad()-Z,"fBodyGyro-bandsEnergy()-49,64_2",fBodyAccJerk-sma(),tGravityAcc-entropy()-X,"fBodyAccJerk-bandsEnergy()-17,24_2","tBodyGyro-correlation()-Y,Z","fBodyGyro-bandsEnergy()-49,56_2","tGravityAcc-arCoeff()-Z,3",tBodyAccMag-arCoeff()1,tBodyGyro-iqr()-Y,tBodyGyro-min()-X,tBodyGyroJerk-entropy()-Z,fBodyGyro-max()-X,"tBodyAcc-correlation()-X,Z",fBodyAcc-maxInds-Z,tGravityAcc-sma(),tBodyGyroMag-entropy(),tGravityAcc-max()-Z,fBodyGyro-entropy()-X,tGravityAcc-std()-X,tBodyGyro-std()-Z,fBodyAcc-mean()-X,tBodyAcc-iqr()-Z,fBodyAcc-kurtosis()-Y,tBodyGyroJerk-max()-Z,tBodyGyroJerk-sma(),"fBodyGyro-bandsEnergy()-1,8","angle(tBodyGyroJerkMean,gravityMean)",tBodyAcc-sma(),tBodyGyro-std()-X,fBodyGyro-iqr()-Y
-0.845990777015686,-0.6476233005523682,0.9450042843818665,-0.4050447344779968,-0.4830265641212463,-0.277544617652893,-0.4614907801151275,-0.6405408382415771,-0.7954773902893066,-0.3566305339336395,0.9370085597038268,-0.9037060141563416,-0.2328106760978698,-0.1501400917768478,0.5025335550308228,-0.6688300371170044,-0.632008969783783,-0.1683167964220047,-0.2964385747909546,-0.4837409853935241,-0.6620185375213623,0.6359289884567261,-0.7264857888221741,-0.4319806694984436,-0.3180902302265167,-0.2090987861156463,-0.8847442865371704,-0.931034505367279,-0.8682480454444885,-0.1108408495783805,-0.2513764500617981,-0.6339073777198792,-0.3919275403022766,-0.5195788145065308,-0.2530135214328766,-0.0620150193572044,-0.0967235416173935,-0.2245163768529892,-1.0,-0.9888976216316224,-0.4953325986862182,-0.3890256881713867,0.6831314563751221,-0.6722174882888794,-1.0,-0.5048450231552124,0.4798446595668793,-0.2264048159122467,-0.5406761169433594,-0.7713130116462708,-0.6557070016860962,-0.1715146601200103,0.5509337186813354,-0.9175477623939514,-0.9824205636978148,-0.6267755627632141,-0.6678739190101624,-0.3681654036045074,-0.9029910564422609,-0.4499002993106842,-0.6207266449928284,-0.2908754646778106,-0.7078961133956909,-0.6403196454048157,0.014556324109435,0.2375494390726089,0.3355128467082977,-0.8580190539360046,0.1958716064691543,-0.9626968502998352,-0.5878881216049194,0.4056550562381744,-0.2142896354198455,-0.5212875604629517,-0.1461021155118942,-0.8395559787750244,-0.7875706553459167,-0.1608681976795196,-0.4380498230457306,-0.5205352902412415,0.2405429035425186,0.7638050317764282,-0.1532451659440994,-0.3526152670383453,-0.6405110359191895,-0.4718937873840332,-0.3760190606117248,-0.7494882941246033,0.4206725656986236,-0.9774525761604308,0.8721910715103149,0.5280745625495911,-0.0917716771364212,-0.6672903299331665,0.2914000451564789,-0.6195573210716248,-0.9404323697090148,-0.9627586007118224,-0.3445458710193634,-0.9901847839355468,-0.4613496959209442,-0.4920248985290527,-0.961708962917328,0.1555152237415313,-0.9826582670211792,-0.7252676486968994,-0.4507761299610138,-0.6231957674026489,0.6380149722099304,0.4503057599067688,-0.19772969186306,-0.282825767993927,-0.7692307829856873,-0.0867865011096,0.5675870180130005,-0.143832117319107,0.2770556211471557,-0.9691130518913268,-0.1573535352945327,-0.417513906955719,-0.2131588906049728,-0.462868869304657,-0.7383472919464111,-0.7086485624313354,-0.7911332845687866,0.9659984111785888,-0.1408228725194931,-0.3637755215167999,-0.6944587826728821
-0.9990065693855286,-0.9999143481254578,0.9901360273361206,-0.9796705842018129,-0.959424376487732,-0.9938944578170776,-0.9840039014816284,-0.4293495416641235,-0.9996302127838136,-0.976015031337738,0.971259593963623,-0.9996770024299622,-0.0445729009807109,-0.933180034160614,-0.6589041352272034,-0.3026556670665741,-0.9901168942451476,-0.9957528114318848,-0.9761066436767578,-0.9838736653327942,-0.99967360496521,0.0055389003828167,-0.9999372959136964,-0.9671896696090698,-0.9906269311904908,-0.9936522841453552,-0.9998518824577332,-1.0,-0.9979718923568726,-0.8646671772003174,-0.9769610166549684,-0.9914498925209044,-0.9795534014701844,-0.9648435115814208,-0.9768854975700378,-0.9745840430259703,-0.9686353802680968,-0.0250507742166519,-1.0,-0.999908983707428,-0.9596888422966005,-0.9681371450424194,0.4328439235687256,-0.97683584690094,-1.0,-0.9798320531845092,-0.7324951887130737,-0.9916917681694032,-0.985394299030304,-0.9997285604476928,-0.0094188563525676,-0.9824129343032836,-0.5986578464508057,-0.9998741149902344,-0.9997161030769348,-0.9829131364822388,-0.9999760389328004,-0.9808526039123536,-0.999904215335846,-0.9829602241516112,-0.9898224472999572,-0.9867091178894044,-0.9843099117279052,-0.0633095651865005,-0.1752701252698898,0.10104251652956,-0.8166735768318176,-0.9998607635498048,0.6839088797569275,-0.9998123049736024,-0.9999200701713562,-0.2289979010820388,-0.0048029017634689,-0.9789894223213196,0.101293958723545,-0.9994481801986694,-0.9952186346054076,-0.9828681349754332,-0.9763413071632384,-0.98654967546463,0.807485044002533,0.4359652101993561,0.1009925305843353,-0.4327973425388336,-0.999774158000946,-0.2129688262939453,-0.9764977097511292,-0.9095690846443176,-0.186517983675003,-0.9998494386672974,0.8981331586837769,-0.6520594954490662,0.3250383138656616,-0.9995842576026917,-0.624357283115387,-0.9899796843528748,-0.999380111694336,-0.9998172521591188,-0.982382357120514,-0.9978697299957277,-0.9777052998542786,-1.0,-0.9998033046722412,-0.0641598030924797,-0.9974796175956726,-0.4358781576156616,0.1529962420463562,-0.988067865371704,0.8128538131713867,-0.3194600045681,-0.9786418080329896,-0.1743628531694412,-0.1538461446762085,-0.7123071551322937,-0.0905918478965759,0.0952583104372024,-0.436142235994339,-0.9952470660209656,-0.978406310081482,-0.9897837042808532,-0.9948151111602784,-0.9710395336151124,-0.9657664895057678,-0.9842520952224731,-0.99972265958786,-0.2481289356946945,-0.983286440372467,-0.973941206932068,-0.985036313533783
-0.997934639453888,-0.9755985736846924,0.9854825139045716,-0.7691065669059753,-0.9511617422103882,-0.7914879322052002,-0.8012093305587769,-0.9537283778190612,-0.9995430111885072,-0.9727566242218018,0.9785701632499696,-0.9981621503829956,0.0109134726226329,-0.9323982000350952,-0.524825930595398,-0.9250015616416932,-0.9636965990066528,-0.9789159893989564,-0.7689208984375,-0.9326216578483582,-0.9524548053741456,0.8819292783737183,-0.9988940358161926,-0.9680122137069702,-0.9513275027275084,-0.9628623127937316,-0.9969141483306884,-1.0,-0.9959971308708192,-0.9055646657943726,-0.792946994304657,-0.9645983576774596,-0.7791129946708679,-0.9550997614860536,-0.8131426572799683,-0.6611922383308411,-0.7244636416435242,-0.0051080994307994,-1.0,-0.9988043308258056,-0.9454819560050964,-0.9672266244888306,0.9547920823097228,-0.9940657019615172,-1.0,-0.9278904795646667,-0.5086929798126221,-0.8186898827552795,-0.9278605580329896,-0.9965439438819884,-0.9166759848594666,-0.9039385318756104,-0.2296488583087921,-0.9961915612220764,-0.9989635944366456,-0.9404693245887756,-0.999175786972046,-0.8412595987319946,-0.9989852905273438,-0.8220483064651489,-0.9607396125793456,-0.671459436416626,-0.983600914478302,-0.8584139943122864,-0.0412327200174331,0.0874947160482406,-0.1517631560564041,-0.9959487915039062,0.5955254435539246,-0.9993430376052856,-0.994601547718048,-0.4696617126464844,-0.1131006926298141,-0.9768775701522828,0.1092901900410652,-0.977777898311615,-0.954136312007904,-0.8926111459732056,-0.8002090454101562,-0.92238187789917,0.8866305351257324,0.9519193172454834,0.0225743744522333,-0.2864837348461151,-0.9930500984191896,-0.2310237884521484,-0.9733564257621764,-0.901790201663971,-1.0,-0.999062955379486,0.9174657464027404,-0.6057330369949341,-0.1772738546133041,-0.9819929599761964,-0.5348199605941772,-0.9670064449310304,-0.9989846348762512,-0.999236226081848,-0.9029250741004944,-0.9911208152770996,-0.9492507576942444,-1.0,-0.9992283582687378,-0.6354823112487793,-0.9906728267669678,-0.95531165599823,-0.4263487160205841,-0.9614543914794922,0.78697669506073,-0.4125150740146637,-0.9725119471549988,-0.3142318427562713,-1.0,-0.5984528064727783,0.5254088640213013,0.1270737051963806,-0.4765422940254211,-0.9572970867156982,-0.8850302696228027,-0.9561141729354858,-0.8899375200271606,-0.0120566235855221,-0.9753653407096864,-0.9840975999832152,-0.9995554685592652,-0.112623818218708,-0.8507111668586731,-0.97162264585495,-0.952781856060028
-0.9382132887840272,-0.7204177975654602,0.916451334953308,-0.5868819952011108,-0.6579151749610901,-0.193093940615654,-0.6370927691459656,-0.8425391316413879,-0.6479261517524719,-0.1333498358726501,0.9221587777137756,-0.9715015292167664,-0.207111656665802,-0.3370495438575744,-0.008978527970612,-0.8442093133926392,-0.8356379866600037,-0.5864641666412354,-0.54494708776474,-0.8013899922370911,-0.9518314599990844,0.7883403897285461,-0.8826538920402527,-0.4118072986602783,-0.5061919689178467,-0.4858558475971222,-0.888360321521759,-0.931034505367279,-0.9875865578651428,-0.0109979743137955,-0.3159846663475036,-0.8437104821205139,-0.6016463041305542,-0.6953096985816956,-0.2570163905620575,-0.1127071380615234,-0.2147521525621414,-0.2155809849500656,-1.0,-0.9925057888031006,-0.678877055644989,-0.2915436327457428,0.8510268926620483,-0.7358072996139526,-1.0,-0.7511554956436157,0.1873852759599685,-0.3426681756973266,-0.5521579384803772,-0.9507910013198853,-0.797569751739502,-0.8463225960731506,0.2241448163986206,-0.9237999320030212,-0.988288640975952,-0.7382758855819702,-0.8443773984909058,-0.505134105682373,-0.9894330501556396,-0.6528512239456177,-0.8315320014953613,-0.432891309261322,-0.8234809041023254,-0.7931086421012878,0.3919372260570526,0.2324461042881012,0.134498193860054,-0.8411904573440552,0.2470435202121734,-0.994525134563446,-0.9299911856651306,0.3913948237895965,-0.2220575660467147,-0.2190867960453033,0.1818139553070068,-0.865416407585144,-0.9212825894355774,-0.7406744360923767,-0.6517428755760193,-0.4936188459396362,0.5143724083900452,0.8630691170692444,0.1669553518295288,-0.0661314353346824,-0.9619863629341124,-0.7109131813049316,-0.1549818515777588,-0.7391830682754517,-0.0203525424003601,-0.96808260679245,0.8783601522445679,0.3509619832038879,-0.3464168310165405,-0.6725765466690063,0.1789239943027496,-0.8434844613075256,-0.9556083083152772,-0.9695085287094116,-0.6377605199813843,-0.9192370772361756,-0.7298028469085693,-0.0265818946063518,-0.9928097128868104,0.3627889752388,-0.9225876927375792,-0.8589486479759216,-0.5262017846107483,-0.5722602009773254,0.5444337129592896,0.4227880537509918,0.1092487201094627,-0.0996871069073677,-1.0,-0.0742246657609939,0.6116445660591125,0.2047197222709655,0.2124961018562317,-0.9215552806854248,-0.6813964247703552,-0.6226094365119934,-0.101668581366539,-0.6440969705581665,-0.7918277382850647,-0.8260164856910706,-0.6313692927360535,0.2339748740196228,-0.3290534019470215,-0.1698823869228363,-0.8316478729248047
-0.99987394,-0.99964003,-0.096238288,-0.99430093,-0.98556734,-0.97718035,-0.99574789,-0.19889955,-0.99998151,-0.9953083,-0.13833828,-0.99977607,0.87682969,-0.94198718,-0.57903395,-0.18825002,-0.98957094,-0.99800611,-0.99124932,-0.9892597,-0.99989857,0.0881356,-0.99997521,-0.99582958,-0.99697194,-0.99773562,-0.99997774,-1.0,-0.99979359,-0.88972361,-0.98815187,-0.99038037,-0.99517848,-0.98764824,-0.98864013,-0.99079518,-0.98880208,0.92712122,-1.0,-0.99998151,-0.98755802,-0.99646637,0.20046387,-0.99750655,-1.0,-0.98929391,-0.76575311,-0.98613239,-0.99512864,-0.99979614,-0.070933764,-0.9948733,-0.92277168,0.72348562,-0.99997037,-0.99424205,-0.99999419,-0.98927648,-0.99996151,-0.99521456,-0.98851012,-0.99014398,-0.99742678,-0.15915006,-0.37466157,-0.77457108,-1.0,-0.99997022,0.6925388,-0.99979602,-0.99987161,-0.79186853,0.93943114,-0.99430417,0.22644499,-0.99994032,-0.98138735,-0.99624023,-0.99431884,-0.99467613,0.82595489,0.20053944,0.22679533,0.015957746,-0.99997384,0.099527158,-0.99515213,0.3478848,-1.0,-0.99997854,-0.20743763,-0.78792545,0.45284004,-0.99989149,-0.80029671,-0.99114005,-0.99996175,-0.99999746,-0.99727386,-0.99989907,-0.99062055,-0.787674,-0.99979907,-0.17067141,-0.99986813,-0.20170209,0.44313006,-0.99473628,0.83876644,-0.74130965,-0.99274251,0.35604558,-1.0,0.036218095,-0.44815707,0.21727106,-0.95391262,-0.99644678,-0.99582416,-0.99545484,-0.97956007,-0.67935853,-0.99602696,-0.99757196,-0.99998233,-0.56708139,-0.99298717,-0.99547759,-0.99623257
-0.3808309733867645,-0.6973059773445129,0.9538923501968384,-0.5131120681762695,0.0053682965226471,-0.1858913302421569,-0.5791948437690735,-0.4447994232177734,-0.8968772888183594,-0.5407793521881104,0.9371535778045654,-0.8194200396537781,-0.0911665186285972,-0.2974493205547333,-0.0427975393831729,-0.4069427847862243,-0.4983855485916137,-0.3991701304912567,-0.3952329158782959,-0.1994624733924865,-0.8629477620124817,-0.0801344662904739,-0.7794580459594727,-0.4762185513973236,-0.2642791271209717,-0.331076055765152,-0.8397358059883118,-0.6551724076271057,-0.1887006014585495,-0.5784058570861816,-0.3581297099590301,-0.5257375836372375,-0.4846456348896026,-0.0015996119473129,-0.3752695620059967,-0.0034794590901583,-0.0135718323290348,-0.0739886909723281,-0.9487179517745972,-0.9779966473579408,0.0238045658916234,-0.4875915646553039,0.5052118301391602,-0.583435595035553,-0.9333333373069764,-0.1680828630924224,0.596580982208252,-0.2040341347455978,-0.4505371451377868,-0.7503067851066589,0.0408667288720607,-0.6669437885284424,0.5703394412994385,-0.9939317107200624,-0.9790654182434082,-0.5973231196403503,-0.7805095314979553,-0.3673389256000519,-0.8526667356491089,-0.5394871234893799,-0.5507707595825195,-0.3648521602153778,-0.4865423440933227,0.0518130324780941,-0.540371835231781,0.1345151513814926,0.3624716401100158,-0.9290027022361756,0.1251966059207916,-0.8064297437667847,-0.7318426966667175,0.5399594902992249,-0.0536202900111675,-0.3619941174983978,-0.2216589599847793,-0.7937940359115601,-0.7501690983772278,-0.5121684670448303,-0.4591536223888397,-0.4373213350772857,0.346904844045639,0.6200727224349976,-0.2266091853380203,-0.009274024516344,-0.8807350993156433,-0.1383853703737259,-0.4921683967113495,-0.772773027420044,0.1938938349485397,-0.874619722366333,0.8686896562576294,0.6918973326683044,0.1667027324438095,-0.8092953562736511,0.4654586315155029,-0.5251153707504272,-0.7475234270095825,-0.9493200182914734,-0.410124659538269,-0.969340682029724,-0.2791952490806579,-0.6874768733978271,-0.8471062183380127,0.1033148691058158,-0.9659314155578612,-0.564620316028595,0.0440532229840755,-0.4993459582328796,0.5635448694229126,0.6436662673950195,-0.4360171258449554,-0.0694341287016868,-0.7692307829856873,-0.293389618396759,0.912879765033722,-0.2239521592855453,0.5187461972236633,-0.9875986576080322,-0.4578761458396911,-0.3581579029560089,-0.0609590522944927,-0.8244391679763794,-0.6518685221672058,-0.5130882859230042,-0.9028483629226683,0.1202556267380714,-0.1344180852174759,-0.5234622955322266,-0.6121867895126343
-0.3818877637386322,-0.7552183270454407,0.8694573044776917,-0.3628733456134796,0.1235881224274635,-0.1571423560380935,-0.4623274803161621,-0.4308613240718841,-0.8756909966468811,-0.5018240809440613,0.8606794476509094,-0.7707852721214294,-0.3984083235263824,-0.2585278153419494,-0.0191766843199729,-0.4039018154144287,-0.5358904600143433,-0.4420836269855499,-0.1963050663471222,-0.0114002730697393,-0.7714934945106506,0.0692591741681099,-0.8058261871337891,-0.2738724052906036,-0.3242405951023102,-0.3969842493534088,-0.8373059034347534,-0.5862069129943848,-0.2415399253368377,-0.2724747657775879,-0.2975956797599792,-0.499796986579895,-0.3485695719718933,0.0056532802991569,-0.3218476772308349,0.0272244941443204,0.0847463384270668,-0.3871109187602997,-0.7948718070983887,-0.8927119970321655,0.0536079294979572,-0.3372610211372375,0.5111172795295715,-0.2752543985843658,-0.2666666805744171,-0.0424778126180172,0.6409645080566406,-0.23296420276165,-0.4361597895622253,-0.7150890231132507,-0.1398679465055465,-0.5354285836219788,0.5783680081367493,-0.7372233271598816,-0.9661880135536194,-0.2790225744247436,-0.8493608832359314,-0.1760118901729583,-0.8400999307632446,-0.4202882349491119,-0.4664713144302368,-0.2677054405212402,-0.4316045343875885,-0.0616648681461811,-0.1920957863330841,0.3491857647895813,0.3952925503253937,-0.876971960067749,0.0666689202189445,-0.8782662153244019,-0.7498580813407898,0.6360955834388733,-0.3640797138214111,-0.4366560578346252,-0.24949711561203,-0.775564432144165,-0.6744375228881836,-0.3582353293895721,-0.3262302577495575,-0.4370219707489013,0.3414871990680694,0.6674751043319702,-0.2539983689785003,-0.2589320838451385,-0.791958212852478,0.0631476864218711,-0.4342288672924042,-0.5550321936607361,0.0462800152599811,-0.91402667760849,0.7961684465408325,0.7781035900115967,0.2166576087474823,-0.7579767107963562,0.4871008098125458,-0.4893142282962799,-0.6508883237838745,-0.8908119797706604,-0.2141377329826355,-0.986263871192932,-0.1401012390851974,-0.2672783434391022,-0.8917222619056702,0.4916132688522339,-0.9800025820732116,-0.5910112857818604,0.1233196035027504,-0.5805821418762207,0.4077315926551819,0.4042220711708069,-0.6010328531265259,-0.1895210444927215,-0.692307710647583,0.4842601120471954,0.6993263363838196,-0.2482109069824218,0.5979117155075073,-0.9652549028396606,-0.2985377311706543,-0.3358214199542999,-0.2839023768901825,-0.7327297925949097,-0.5025341510772705,-0.4261986911296844,-0.917147159576416,0.8683533668518066,-0.1499195843935012,-0.446788877248764,-0.5632157921791077
-0.70440982,-0.79049688,0.95162617,-0.063398344,-0.22635069,-0.55767688,-0.26725999,-0.34177407,-0.71345804,-0.27293193,0.94773992,-0.54629465,-0.10864362,0.25891031,-0.1403062,-0.67466419,-0.34795687,-0.33343965,-0.002084772,-0.26127976,-0.82659578,0.10214539,-0.66103546,-0.10731932,-0.093814998,-0.1544973,-0.88929606,-0.51724138,-0.66422214,-0.38616475,-0.2195274,-0.38578348,-0.099499388,-0.281087,-0.2050649,-0.33310564,-0.33167695,-0.099516442,-1.0,-0.93237183,-0.26228214,-0.17045862,0.37948751,-0.49938897,-1.0,-0.27200297,0.47718617,-0.19399212,-0.52554637,-0.51668556,-0.1425015,-0.66217181,0.63752329,-0.98697202,-0.93987682,-0.41738905,-0.57484709,-0.57564058,-0.91634425,-0.28950662,-0.3400852,-0.63606527,-0.51184672,-0.12034845,-0.28398155,0.15191785,0.63423502,-0.94500146,0.16529787,-0.88361916,-0.7320647,0.60711343,-0.084762564,-0.43808522,-0.18333066,-0.89290471,-0.58040274,-0.49425994,-0.052117237,-0.5469011,0.1064867,0.45084288,-0.20835281,-0.55873814,-0.88271969,-0.19345246,-0.24586886,-0.80097195,0.62427663,-0.89233873,0.89032982,0.57249173,-0.073238399,-0.68477131,-0.16227738,-0.36187781,-0.85706028,-0.83205194,-0.28035864,-0.94084029,-0.24831169,-0.78144618,-0.89412133,-0.061363907,-0.90918211,-0.41670876,-0.26266466,-0.67333881,0.30147642,0.78233252,-0.27995495,-0.53636113,-0.92307692,-0.3061251,0.65718452,-0.17165698,0.60618989,-0.9520427,-0.39067104,-0.25968781,-0.36636777,-0.89982245,-0.55238723,-0.50203373,-0.72884372,-0.62669309,-0.16791633,-0.23186251,-0.43115933
-0.9999167323112488,-0.9992278218269348,-0.4098927676677704,-0.9763177037239076,-0.9912548661231996,-0.9622604250907898,-0.9682036638259888,-0.4972091317176819,-0.9997557997703552,-0.9807408452033995,-0.4517838060855865,-0.9999101161956788,0.2398605942726135,-0.905475378036499,0.8063971400260925,-0.8382192254066467,-0.994415044784546,-0.9436557292938232,-0.9696710109710692,-0.9960641264915466,-0.9996258616447448,0.5599499344825745,-0.9988999366760254,-0.9741423726081848,-0.9736409783363342,-0.9501455426216124,-0.999189555644989,-1.0,-0.9998791813850404,-0.8710468411445618,-0.9654908776283264,-0.9940378665924072,-0.9720734357833862,-0.993885338306427,-0.9677844047546388,-0.9440460205078124,-0.9452764987945556,0.2667583227157593,-1.0,-0.9999385476112366,-0.9919313192367554,-0.977707028388977,0.497996836900711,-0.9915553331375122,-0.9333333373069764,-0.996079444885254,-0.8247193098068237,-0.9782876968383788,-0.9641456007957458,-0.9998756051063538,-0.545569896697998,-0.9796826243400574,-0.6413620710372925,-0.8434134125709534,-0.9999595284461976,-0.9942150712013244,-0.9984902143478394,-0.9525400996208192,-0.9999411702156068,-0.9755211472511292,-0.9919672608375548,-0.938307762145996,-0.9930877089500428,-0.5995159149169922,0.1249250024557113,-0.1065082177519798,-0.8201695680618286,-0.9987228512763976,0.6757091283798218,-0.9998612403869628,-0.999772310256958,-0.5282488465309143,0.281552642583847,-0.9899777173995972,0.978229820728302,-0.9992508888244628,-0.9947910904884338,-0.9787184596061708,-0.9870516061782836,-0.957998275756836,0.8198112845420837,0.4951991140842438,0.9773701429367064,0.9434894323349,-0.9996625185012816,-0.0601431317627429,-0.9827216267585754,0.5759720802307129,-0.0439816303551197,-0.9999627470970154,-0.5110502243041992,-0.7529547214508057,-0.4328179657459259,-0.9992752075195312,-0.1143443584442138,-0.9932502508163452,-0.999960958957672,-0.9999542236328124,-0.9805898666381836,-0.9998036026954652,-0.9931437969207764,-0.3052239120006561,-0.9998710751533508,0.0504324845969677,-0.9998261332511902,-0.4981885552406311,-0.2918236255645752,-0.9710290431976318,0.8304786086082458,-0.7799809575080872,-0.9817144274711608,-0.8022171854972839,-1.0,-0.3509882986545563,0.066576063632965,0.9646847248077391,-0.5338780283927917,-0.9700461626052856,-0.9780029654502868,-0.9799780249595642,-0.9663736820220948,0.4153608977794647,-0.9969667792320251,-0.9935115575790404,-0.9997519850730896,0.1574306935071945,-0.9534843564033508,-0.9792059659957886,-0.9922627210617064
-0.42135777,-0.56046278,0.90889651,-0.22469561,-0.032457988,-0.016623085,-0.34622986,-0.81053601,-0.92269754,-0.62777456,0.92259235,-0.95284625,-0.32509717,-0.074683102,-0.013440962,-0.76028996,-0.71484452,-0.32312272,-0.20100395,-0.53510441,-0.65221657,0.41270497,-0.62068112,-0.49026659,-0.12793874,-0.10865672,-0.77247804,-0.79310345,-0.75070475,-0.89318359,0.091869962,-0.69131084,-0.23656247,-0.1129166,0.061368703,0.19775651,0.13711988,-0.34421729,-0.94871795,-0.79516744,-0.038097379,-0.49680473,0.82148047,-0.48930904,-0.93333333,-0.38860992,0.28527187,-0.15747121,-0.35977832,-0.92084025,-0.4450213,-0.5930749,0.44675707,-0.79326751,-0.90726518,-0.60270059,-0.56148515,-0.26560057,-0.81936839,-0.30746607,-0.65045311,-0.34649509,-0.61057897,-0.42011818,0.48642166,0.31932869,0.46385932,-0.66738911,-0.17808741,-0.93697367,-0.89059469,0.77002129,-0.35800081,-0.57340367,0.050228151,-0.69882205,-0.73169795,-0.23835475,-0.25229741,-0.27135568,0.22822209,0.83901314,-0.024634543,0.12401649,-0.74908287,-0.16950311,-0.59011845,-0.67682452,-1.0,-0.82387699,0.87300048,0.56563439,0.0040452737,-0.45921294,0.47342567,-0.69054683,-0.38956875,-0.68103866,-0.063963439,-0.92939988,-0.25371828,-0.1034579,-0.93876473,-0.17479832,-0.92670938,-0.83202621,-0.39195225,-0.28242223,0.25988801,0.7480329,-0.67734642,0.25767352,-0.92307692,-0.061202489,-0.001909289,0.095727789,0.38442549,-0.91387677,-0.13456755,-0.1876909,-0.14353782,-0.86910979,-0.3358118,-0.61012519,-0.93972062,-0.59450934,0.03758318,-0.59466422,-0.64303808
